datetime,ghi,temperature,kw
2019-08-17 10:00:00,619.8143644670411,31.458815935232103,517.8259433411412
2019-08-17 11:00:00,766.2911166553827,31.744124938101695,522.6740154229009
2019-08-17 12:00:00,868.8793216448141,31.693246136616857,544.9297983609915
2019-08-17 13:00:00,847.7141974578119,31.598119625823916,556.3708837878518
2019-08-17 14:00:00,735.194887769467,31.514073498678176,571.7545230668704
2019-08-17 15:00:00,604.0744287815635,31.21704638038395,557.4216166484603
2019-08-17 16:00:00,312.8259442823247,30.781800209885272,540.6976543279364
2019-08-17 17:00:00,176.3508366436725,30.29385333543888,532.5528741202304
2019-08-17 18:00:00,49.20916433293728,29.716363646206425,525.3407709246154
2019-08-17 19:00:00,0.0,29.27214078298321,491.3391696444829
2019-08-17 20:00:00,0.0,29.241191181937474,513.9288412563402
2019-08-17 21:00:00,0.0,29.144073695605783,529.259561130876
2019-08-17 22:00:00,0.0,29.07389683391636,551.07081127587
2019-08-17 23:00:00,0.0,28.84018379240122,563.6911198660824
2019-08-18 00:00:00,0.0,28.42833908236291,564.3557275569718
2019-08-18 01:00:00,0.0,28.20258994300276,532.7747657949801
2019-08-18 02:00:00,0.0,28.014612157244017,500.78135869984817
2019-08-18 03:00:00,0.0,27.888701163555467,454.25847842127337
2019-08-18 04:00:00,0.0,27.950838979500613,426.39284586628423
2019-08-18 05:00:00,0.0,27.97236201501758,408.66454041212864
2019-08-18 06:00:00,67.00468737735004,28.44448193576064,398.4157522892034
2019-08-18 07:00:00,190.294598132304,29.23893061229333,407.3493195726871
2019-08-18 08:00:00,368.42282841201984,29.94926856455967,422.95507508230514
2019-08-18 09:00:00,593.0319855926682,30.94597675810559,453.31612009494586
2019-08-18 10:00:00,752.6360160929135,31.239210113872662,466.7234387201993
2019-08-18 11:00:00,602.9379529827058,30.87015292159728,457.64776362367866
2019-08-18 12:00:00,605.9812513420802,30.42297078518049,457.94549695744615
2019-08-18 13:00:00,228.9590600847476,30.0155244469436,488.03246185248855
2019-08-18 14:00:00,284.4350608556043,29.726160656447252,509.4372298696845
2019-08-18 15:00:00,220.7092234150926,29.57141462868145,534.6928423907398
2019-08-18 16:00:00,155.92223024860402,29.2172902473124,528.7753632730181
2019-08-18 17:00:00,67.84053351539534,28.754273576917925,519.5572550809127
2019-08-18 18:00:00,17.8821988335134,28.49082657965992,502.68674557985395
2019-08-18 19:00:00,0.0,28.324447961738866,495.7351414934208
2019-08-18 20:00:00,0.0,28.263913209031667,505.1530526422695
2019-08-18 21:00:00,0.0,27.996410600204044,527.4674899379429
2019-08-18 22:00:00,0.0,27.80186302361772,555.2584359565979
2019-08-18 23:00:00,0.0,27.56864731401583,577.6273996634317
2019-08-19 00:00:00,0.0,27.818700790427705,568.9266311851261
2019-08-19 01:00:00,0.0,27.83314500321515,541.0942513778567
2019-08-19 02:00:00,0.0,27.59283168498643,514.9107805544976
2019-08-19 03:00:00,0.0,27.648633545089055,472.17670822298146
2019-08-19 04:00:00,0.0,27.694647458322365,456.7814770568076
2019-08-19 05:00:00,0.0,27.76527518154746,434.83216849685647
2019-08-19 06:00:00,35.534759174552704,27.935617788591564,434.7118730964799
2019-08-19 07:00:00,97.46260160903788,28.335050952890136,431.1257586851682
2019-08-19 08:00:00,284.84202653800816,28.57205202080196,468.976582214863
2019-08-19 09:00:00,245.79858080777703,28.966621450369015,559.6427050266028
2019-08-19 10:00:00,483.6814464826672,29.152236991934085,636.3631961677462
2019-08-19 11:00:00,534.77827774585,29.189529305153837,696.3178337711686
2019-08-19 12:00:00,572.5909751144593,29.10177774215606,713.4529643211936
2019-08-19 13:00:00,526.4301805298971,28.69298804747223,713.7402331675451
2019-08-19 14:00:00,516.575222587591,28.588834253862853,710.1296560300874
2019-08-19 15:00:00,315.3377921681102,28.307475397876175,713.186543129037
2019-08-19 16:00:00,148.6307496526099,28.2943285655238,694.8485768598092
2019-08-19 17:00:00,8.29376984829159,28.18362821627563,661.7719992109148
2019-08-19 18:00:00,-0.0630994005394711,27.962363962717713,646.1618671724727
2019-08-19 19:00:00,0.0,27.828923449552544,623.0090982029715
2019-08-19 20:00:00,0.0,27.91474402005214,607.3453462936512
2019-08-19 21:00:00,0.0,27.955311506159873,606.6946037713585
2019-08-19 22:00:00,0.0,27.93579971517613,615.0676279044765
2019-08-19 23:00:00,0.0,27.825127709562516,618.9291827058588
2019-08-20 00:00:00,0.0,27.67308289608501,597.2309737907879
2019-08-20 01:00:00,0.0,27.620552913098905,575.3959096365472
2019-08-20 02:00:00,0.0,27.372240922326284,531.848823148135
2019-08-20 03:00:00,0.0,27.20822875070751,485.91581135052104
2019-08-20 04:00:00,0.0,27.147901713996557,454.4925931422127
2019-08-20 05:00:00,0.0,27.29573782732015,436.8965224364921
2019-08-20 06:00:00,52.60674259609367,27.535865264038552,435.37899063793645
2019-08-20 07:00:00,140.0270119758809,28.27837324152212,443.0190127281133
2019-08-20 08:00:00,259.3378691037132,28.768659289761963,488.07043858993535
2019-08-20 09:00:00,526.7776326384546,29.273102489095123,570.3302105929858
2019-08-20 10:00:00,689.0308476858295,29.54333465584559,657.3667863805075
2019-08-20 11:00:00,353.3415912582176,29.483738538850098,681.2984444105344
2019-08-20 12:00:00,411.4056976614121,29.548714014021964,694.7036634847981
2019-08-20 13:00:00,608.5785997577517,29.40560172993143,722.4616349092755
2019-08-20 14:00:00,429.25891251368085,29.0389392451986,721.6036134762307
2019-08-20 15:00:00,189.8123315132167,28.887149194854917,705.915502339757
2019-08-20 16:00:00,330.97561710437736,28.67138228809163,707.3360407968096
2019-08-20 17:00:00,197.01485653888815,28.3082564957121,681.9621982347361
2019-08-20 18:00:00,5.393441846769662,28.024977358484485,626.4041165102805
2019-08-20 19:00:00,0.0,27.932787050484905,590.6950493810093
2019-08-20 20:00:00,0.0,27.99820465339808,596.5139105926853
2019-08-20 21:00:00,0.0,27.83297658929357,602.7045845419806
2019-08-20 22:00:00,0.0,27.74673004033282,599.287513556493
2019-08-20 23:00:00,0.0,27.857385237511995,609.0299180732485
2019-08-21 00:00:00,0.0,27.58899738447032,598.2075902836189
2019-08-21 01:00:00,0.0,27.54519163811495,553.704051123942
2019-08-21 02:00:00,0.0,27.4455782640569,509.4426940620274
2019-08-21 03:00:00,0.0,27.131184654816277,473.9691259527197
2019-08-21 04:00:00,0.0,27.21554585771356,452.6622504245239
2019-08-21 05:00:00,0.0,27.240830604380232,428.4003714662755
2019-08-21 06:00:00,71.46713378877467,27.655313414683388,419.8713299948127
2019-08-21 07:00:00,152.83478468187806,28.49451537186609,425.90986781798034
2019-08-21 08:00:00,431.34367109189947,28.88336235344783,482.6739530700866
2019-08-21 09:00:00,516.8293206708584,28.863676380942447,555.8401224725657
2019-08-21 10:00:00,567.2344932160015,29.036774912081075,627.654192126755
2019-08-21 11:00:00,702.1179859101123,29.073540890598725,704.1011945731141
2019-08-21 12:00:00,734.1465915681283,28.931082487565774,727.2974922617291
2019-08-21 13:00:00,412.2859015049802,28.82504301831578,713.8198978205968
2019-08-21 14:00:00,523.1272116265789,28.923138360039538,711.9620465492699
2019-08-21 15:00:00,288.7621531157331,28.74407547129046,726.2715215350661
2019-08-21 16:00:00,297.51521819508355,28.58223793207502,708.979013374224
2019-08-21 17:00:00,220.2127807009875,28.469215711833556,688.1864502142987
2019-08-21 18:00:00,93.0185489105332,28.149452549336655,625.4787763754271
2019-08-21 19:00:00,0.0,27.977553184643607,592.27428136464
2019-08-21 20:00:00,0.0,28.200605229429787,583.1963847361742
2019-08-21 21:00:00,0.0,28.243249051557072,592.7786023837458
2019-08-21 22:00:00,0.0,28.1683971380522,595.8525742092361
2019-08-21 23:00:00,0.0,28.04991744985077,604.6496485000235
2019-08-22 00:00:00,0.0,28.079621908439066,604.5371524880072
2019-08-22 01:00:00,0.0,28.203318473283908,569.6861326665289
2019-08-22 02:00:00,0.0,28.147693760897237,534.6751181882814
2019-08-22 03:00:00,0.0,28.036610113428313,482.5124244103934
2019-08-22 04:00:00,0.0,28.003406534281353,461.5115029930804
2019-08-22 05:00:00,0.0,28.083851042376036,433.4865928814841
2019-08-22 06:00:00,75.35802791138457,28.439718722058643,436.03359958687594
2019-08-22 07:00:00,212.28328780268393,29.217568080846448,437.836204574586
2019-08-22 08:00:00,430.2222899255338,30.209428524152436,502.99751886257303
2019-08-22 09:00:00,615.2730539589811,30.62622826179169,579.8542100573001
2019-08-22 10:00:00,766.0777710180521,30.80504561556703,671.6505936161743
2019-08-22 11:00:00,791.4249350890559,31.054922438628672,718.5943654849525
2019-08-22 12:00:00,870.0130418312494,31.08772228577183,731.04422971655
2019-08-22 13:00:00,799.8108148131123,30.93105778943939,721.2355710590512
2019-08-22 14:00:00,714.649041547541,30.8546403844912,722.6408360219309
2019-08-22 15:00:00,595.0923876188638,30.404611690264744,735.0413460196964
2019-08-22 16:00:00,239.286548148915,29.87865435399756,713.2380560561403
2019-08-22 17:00:00,184.5734960858109,29.28633962558549,685.9116310735003
2019-08-22 18:00:00,94.50486501538118,28.86982793837181,640.3178852767702
2019-08-22 19:00:00,0.0,28.48491215298708,598.8883475137243
2019-08-22 20:00:00,0.0,28.600932536525352,572.9805203820283
2019-08-22 21:00:00,0.0,28.774222881562928,557.7249906773168
2019-08-22 22:00:00,0.0,28.691241947752932,567.3936854294794
2019-08-22 23:00:00,0.0,28.68435048963089,562.3265004360978
2019-08-23 00:00:00,0.0,28.52036262432663,543.8344833093819
2019-08-23 01:00:00,0.0,28.401281952199543,504.9113861912733
2019-08-23 02:00:00,0.0,27.98993539801735,463.1154490575531
2019-08-23 03:00:00,0.0,27.857350467123094,418.425175537127
2019-08-23 04:00:00,0.0,28.029418740103452,417.9120349253069
2019-08-23 05:00:00,0.0,28.132112012590504,409.8325117564435
2019-08-23 06:00:00,91.2046440700064,28.492420909103505,411.3794668399979
2019-08-23 07:00:00,231.34474684845773,29.651546697641763,432.5865508575015
2019-08-23 08:00:00,455.34266709416835,30.264164696553593,482.70251509561234
2019-08-23 09:00:00,627.6080936994249,30.62313649858543,546.0209143106214
2019-08-23 10:00:00,752.9717109218016,30.896330575146653,584.5929853548282
2019-08-23 11:00:00,839.8634576661989,31.04822543102275,642.9546108230525
2019-08-23 12:00:00,859.1872203966759,30.90338682184167,671.1372977558655
2019-08-23 13:00:00,859.2749713433736,30.831162956498687,653.3506262627488
2019-08-23 14:00:00,748.89842587474,30.61166128151737,620.4326977837217
2019-08-23 15:00:00,238.42641434915723,30.36081352418373,607.4991531892285
2019-08-23 16:00:00,335.91372049231484,29.89437650216847,622.092008416374
2019-08-23 17:00:00,124.9430689637694,29.601909083688614,614.8447576097891
2019-08-23 18:00:00,23.103640414312252,29.00800777089589,571.8555380835091
2019-08-23 19:00:00,0.0,28.975235937810137,550.3025715223897
2019-08-23 20:00:00,0.0,29.033566808142293,537.964576764265
2019-08-23 21:00:00,0.0,29.05312424556075,544.4733862862159
2019-08-23 22:00:00,0.0,28.96708055133334,529.8660079325931
2019-08-23 23:00:00,0.0,28.90287958245448,539.3929201542664
2019-08-24 00:00:00,0.0,28.764726116102068,542.7239834770216
2019-08-24 01:00:00,0.0,28.696662832649693,522.6779252821606
2019-08-24 02:00:00,0.0,28.655414934524124,487.2037823838055
2019-08-24 03:00:00,0.0,28.507120049813356,454.6069447433081
2019-08-24 04:00:00,0.0,28.58011693835219,443.090508353546
2019-08-24 05:00:00,0.0,28.66389165871823,415.542063246514
2019-08-24 06:00:00,88.32603182526931,29.197816852066165,414.2848535923449
2019-08-24 07:00:00,206.36096385670913,29.554991140343933,419.7227497983545
2019-08-24 08:00:00,377.47858220702057,29.70949295144458,460.0216645677923
2019-08-24 09:00:00,561.6240050880238,29.85353398393243,485.5275977189899
2019-08-24 10:00:00,691.6570075602735,30.219323418805615,512.735561636075
2019-08-24 11:00:00,502.32181733237206,30.26071929706972,488.2628247349513
2019-08-24 12:00:00,654.1483460956101,30.157009608664524,525.5569160950383
2019-08-24 13:00:00,704.3275584221108,30.264086257192854,547.0344171050858
2019-08-24 14:00:00,536.8787280059188,29.962388042008932,547.1536553371823
2019-08-24 15:00:00,435.41775220477194,29.81393034618806,542.0167083264915
2019-08-24 16:00:00,255.35031422090628,29.62397888769073,531.498720248282
2019-08-24 17:00:00,113.86897833164996,29.425605085228373,526.868829587212
2019-08-24 18:00:00,9.302094360546562,29.185577016019476,508.41215182183146
2019-08-24 19:00:00,0.0,29.11648644060314,495.1969892411554
2019-08-24 20:00:00,0.0,29.173784416159855,509.83525095484913
2019-08-24 21:00:00,0.0,29.110629195565124,520.5773134276315
2019-08-24 22:00:00,0.0,28.97118049102909,531.0501454498907
2019-08-24 23:00:00,0.0,28.94878803100108,553.7165079669628
2019-08-25 00:00:00,0.0,29.096126153257124,559.3591658403723
2019-08-25 01:00:00,0.0,29.122754668342168,535.5211947286788
2019-08-25 02:00:00,0.0,28.95544483019519,503.12764574313496
2019-08-25 03:00:00,0.0,28.89898892424641,461.3935880695304
2019-08-25 04:00:00,0.0,28.9579740052133,439.7306427397468
2019-08-25 05:00:00,0.0,28.848153626944843,417.2020688009728
2019-08-25 06:00:00,63.055443161694384,28.874496728221484,402.08423711294114
2019-08-25 07:00:00,144.3108296392585,29.440232378120403,404.96955245353655
2019-08-25 08:00:00,313.697789434878,29.984532330446033,424.07790608033815
2019-08-25 09:00:00,449.4552092998167,30.693759607730485,453.2238359575995
2019-08-25 10:00:00,547.5527764318458,31.209635508679877,462.6041233744935
2019-08-25 11:00:00,579.9845588051849,31.267420269681175,461.3641758737094
2019-08-25 12:00:00,577.9767277404267,30.97166927409611,469.1599824294981
2019-08-25 13:00:00,678.8301522382509,30.712689200685887,502.81176404585955
2019-08-25 14:00:00,570.3536015349096,30.6243832889286,523.3022284323711
2019-08-25 15:00:00,554.5411932427211,30.517186344741994,532.5664509702053
2019-08-25 16:00:00,370.8747570365745,30.23838714965942,530.9070488518364
2019-08-25 17:00:00,227.19645556215244,29.75803933546745,516.3166665113322
2019-08-25 18:00:00,93.45754858734828,29.34920943237182,506.6980153702191
2019-08-25 19:00:00,0.0,29.094017848254413,496.7906889053748
2019-08-25 20:00:00,0.0,29.16109503688607,513.8547618524887
2019-08-25 21:00:00,0.0,29.102023606706943,537.1735968035846
2019-08-25 22:00:00,0.0,28.976548314005353,562.7690399494915
2019-08-25 23:00:00,0.0,28.941208415798275,581.422286328101
2019-08-26 00:00:00,0.0,28.77420706185992,590.7153277907458
2019-08-26 01:00:00,0.0,28.667567103049983,561.2201331706508
2019-08-26 02:00:00,0.0,28.47526806654198,509.8573036330278
2019-08-26 03:00:00,0.0,28.387544517601608,475.8376708878031
2019-08-26 04:00:00,0.0,28.426113283107664,449.71698698894
2019-08-26 05:00:00,0.0,28.44224970975105,435.2004031264506
2019-08-26 06:00:00,59.62358048731511,28.59647599435767,426.3375700115267
2019-08-26 07:00:00,136.98645009273167,29.229291799082564,433.0245955575084
2019-08-26 08:00:00,354.5933741279977,29.914231877326877,471.3372574662977
2019-08-26 09:00:00,561.3707030705673,30.529029040327803,557.592789196415
2019-08-26 10:00:00,689.6981957787198,30.786933703510755,637.7023844167269
2019-08-26 11:00:00,779.527180422142,30.728548782526666,702.1969905387364
2019-08-26 12:00:00,789.2336720907088,30.512700140631175,726.0846023546875
2019-08-26 13:00:00,605.1397485440899,30.558810949545396,721.787945181798
2019-08-26 14:00:00,392.86489627390586,30.744848679434444,712.7514185791745
2019-08-26 15:00:00,555.5296008007448,30.57844484886172,730.5046155410162
2019-08-26 16:00:00,457.7405091704531,30.17284084687075,727.7871903517575
2019-08-26 17:00:00,224.8027890041356,29.594048339180304,672.084757103964
2019-08-26 18:00:00,86.58714853294418,29.24520279495811,628.1659576805325
2019-08-26 19:00:00,0.0,29.094175386130186,607.5960947812356
2019-08-26 20:00:00,0.0,29.07749911212171,610.0993361983882
2019-08-26 21:00:00,0.0,28.945207834464508,613.9481384453428
2019-08-26 22:00:00,0.0,28.90818412661871,631.001031653075
2019-08-26 23:00:00,0.0,28.77390780581139,638.1950248352553
2019-08-27 00:00:00,0.0,28.455393905486257,608.7844776054202
2019-08-27 01:00:00,0.0,28.25737571676439,576.9421180487989
2019-08-27 02:00:00,0.0,28.181321176253903,528.7792648153945
2019-08-27 03:00:00,0.0,27.965773767869823,488.9474835074331
2019-08-27 04:00:00,0.0,27.973128281881937,455.83637970357256
2019-08-27 05:00:00,0.0,28.021768265814263,440.4558010376166
2019-08-27 06:00:00,84.88108764636226,28.08693588446223,434.56738850300894
2019-08-27 07:00:00,201.5696312754234,28.93328669951796,446.656166928277
2019-08-27 08:00:00,446.4007047832577,29.689179793630434,488.5364871601873
2019-08-27 09:00:00,662.7833025647419,30.507403835895587,572.5505559962182
2019-08-27 10:00:00,819.424774149591,30.981635686989964,668.9954156780938
2019-08-27 11:00:00,872.2768692900547,31.13706426902505,721.5106270242927
2019-08-27 12:00:00,857.8909803131467,31.182336963257093,720.3811868763128
2019-08-27 13:00:00,859.5509000006102,31.14767830101072,719.7841011888243
2019-08-27 14:00:00,755.3432522084097,30.635664385057694,719.9567079371029
2019-08-27 15:00:00,614.2997104155336,30.23133815366161,720.5849763924621
2019-08-27 16:00:00,430.5980329882953,29.703809393562487,705.6309540383502
2019-08-27 17:00:00,230.37590796587304,29.246859579270858,671.550524876038
2019-08-27 18:00:00,75.54548610090194,28.65585557916827,631.5531100644147
2019-08-27 19:00:00,0.0,28.27421117653435,606.0539597936157
2019-08-27 20:00:00,0.0,28.258121549845697,605.3431730701271
2019-08-27 21:00:00,0.0,28.24042062049044,614.3984329903856
2019-08-27 22:00:00,0.0,28.19372283467926,623.7653431625045
2019-08-27 23:00:00,0.0,28.145735413495935,625.2979932067442
2019-08-28 00:00:00,0.0,27.999305276277017,602.5000039978175
2019-08-28 01:00:00,0.0,27.968028240336768,554.9375632052308
2019-08-28 02:00:00,0.0,27.950523244594784,510.6914315843852
2019-08-28 03:00:00,0.0,27.82472990994734,473.90920003608665
2019-08-28 04:00:00,0.0,27.78576515750041,443.38135530792255
2019-08-28 05:00:00,0.0,27.861073535352443,424.60242418854347
2019-08-28 06:00:00,96.04193031567628,28.33025412231925,419.6599480882882
2019-08-28 07:00:00,231.0514195605649,29.184428110088657,434.81773038740863
2019-08-28 08:00:00,465.68843022683194,29.9921884075467,487.6481627007078
2019-08-28 09:00:00,676.5162644871041,30.62972210911602,574.4336979856307
2019-08-28 10:00:00,808.6358166856471,31.055376925512952,654.6079468086955
2019-08-28 11:00:00,875.6760703027487,31.236192175947103,713.2876320735274
2019-08-28 12:00:00,893.1545524834776,31.288672063207017,728.9380991478872
2019-08-28 13:00:00,845.4026672861821,31.20263298305965,728.5238074666494
2019-08-28 14:00:00,744.965922004551,31.021515510382653,725.7220749552488
2019-08-28 15:00:00,614.6474074674176,30.813835767626948,729.7906499199022
2019-08-28 16:00:00,428.18697928134054,30.50226638734435,711.2391060869527
2019-08-28 17:00:00,226.86507785939267,29.992071078082738,678.7040203810267
2019-08-28 18:00:00,68.05470583645275,29.2426334115282,630.6438862012441
2019-08-28 19:00:00,0.0,28.82996887833931,603.7973712610602
2019-08-28 20:00:00,0.0,28.757555176560256,606.1999451224773
2019-08-28 21:00:00,0.0,28.74274068384932,614.8672908190042
2019-08-28 22:00:00,0.0,28.69933273710912,618.410076116402
2019-08-28 23:00:00,0.0,28.69229461715713,623.6070118823998
2019-08-29 00:00:00,0.0,28.462132110235423,618.6074413022337
2019-08-29 01:00:00,0.0,28.44571373034367,578.3858994224432
2019-08-29 02:00:00,0.0,28.33938110222234,529.6875414779646
2019-08-29 03:00:00,0.0,28.200684822310535,484.2337605106687
2019-08-29 04:00:00,0.0,28.23759004717235,451.0603891254707
2019-08-29 05:00:00,0.0,28.277364570666908,428.6733352733123
2019-08-29 06:00:00,87.54642314407923,28.780707971063997,425.140803768953
2019-08-29 07:00:00,219.8956518107956,29.683103050213212,442.69955569510734
2019-08-29 08:00:00,451.8092677565001,30.657055260139128,500.0558917531974
2019-08-29 09:00:00,661.8924130685579,31.195077756565645,584.6814326366684
2019-08-29 10:00:00,781.6722103676232,31.276060134562535,665.8520921348717
2019-08-29 11:00:00,673.6444264562388,31.44402846784714,708.7770720543687
2019-08-29 12:00:00,811.6187977508853,31.473900022048436,737.7326007494337
2019-08-29 13:00:00,742.4383518189995,31.49905664559962,740.1080504820417
2019-08-29 14:00:00,542.9280933390484,31.342179242430888,723.7335340275883
2019-08-29 15:00:00,344.84507369539904,30.969613701436753,720.3074808081126
2019-08-29 16:00:00,132.9198550602736,30.54351692208709,711.3807370653459
2019-08-29 17:00:00,3.436314050585026,30.06052458087593,687.0491737140327
2019-08-29 18:00:00,39.72797459782319,29.520660407357788,637.8230864202881
2019-08-29 19:00:00,0.0,29.171134945483473,603.2382031687371
2019-08-29 20:00:00,0.0,29.219346808703197,589.2351517356822
2019-08-29 21:00:00,0.0,29.24747918430526,590.7943862354132
2019-08-29 22:00:00,0.0,29.195638017554217,598.2668286712305
2019-08-29 23:00:00,0.0,29.071411492658672,601.4491861201795
2019-08-30 00:00:00,0.0,28.906478564888367,590.2087667577318
2019-08-30 01:00:00,0.0,28.787589541871657,558.6350314432493
2019-08-30 02:00:00,0.0,28.551931336041054,527.6221701062691
2019-08-30 03:00:00,0.0,28.401501450578753,481.5971384633788
2019-08-30 04:00:00,0.0,28.570560189850767,454.90110366544326
2019-08-30 05:00:00,0.0,28.538288160506863,436.9462906662939
2019-08-30 06:00:00,69.32560959465319,28.81374082924935,435.50375867334424
2019-08-30 07:00:00,163.72757515279645,29.278691787913473,437.74814911036
2019-08-30 08:00:00,234.68418168950004,29.57315018193208,471.40695664493273
2019-08-30 09:00:00,283.168696203422,29.9192193682767,540.4259509907721
2019-08-30 10:00:00,165.37502186680877,29.735247427938535,594.5703695483885
2019-08-30 11:00:00,219.33156646619784,29.521619806429676,611.8108916438762
2019-08-30 12:00:00,639.9749454543902,29.640998581085288,650.2440596474195
2019-08-30 13:00:00,650.9298826399142,29.29339850889768,626.0220795507635
2019-08-30 14:00:00,206.77182949613868,28.858230118605444,590.8474072906922
2019-08-30 15:00:00,59.482324732747784,29.032190823557904,569.7084293066184
2019-08-30 16:00:00,72.8706054679327,28.950820203683072,555.7408817243692
2019-08-30 17:00:00,47.76361598298395,28.955856801627647,557.4299261389975
2019-08-30 18:00:00,-25.35411021395649,28.734545088960715,544.8851034300164
2019-08-30 19:00:00,0.0,28.653141017005566,519.9542513412324
2019-08-30 20:00:00,0.0,28.542755908297508,492.0246249895674
2019-08-30 21:00:00,0.0,28.418421941252376,468.5681493158768
2019-08-30 22:00:00,0.0,28.37134678960907,452.4099124881269
2019-08-30 23:00:00,0.0,28.171680715157407,453.0558127361295
2019-08-31 00:00:00,0.0,27.9802318228974,437.3700377197713
2019-08-31 01:00:00,0.0,28.069585954767415,407.1843052147836
2019-08-31 02:00:00,0.0,28.00322213586819,394.3173548291519
2019-08-31 03:00:00,0.0,27.812193454469284,394.89833903052806
2019-08-31 04:00:00,0.0,27.744113362582464,371.06212185711746
2019-08-31 05:00:00,0.0,27.800095666172503,359.53505464227294
2019-08-31 06:00:00,74.8514085675137,28.007980735490143,351.39922062872745
2019-08-31 07:00:00,129.51843807592311,28.63297995904428,365.0320487729759
2019-08-31 08:00:00,324.1500876055858,28.997781321633873,417.3095525046402
2019-08-31 09:00:00,400.1766382756841,29.366927499738665,427.21802854757925
2019-08-31 10:00:00,577.9784423437118,29.449295420057176,443.921797475396
2019-08-31 11:00:00,743.2175165404105,29.592738599602256,487.64947861646914
2019-08-31 12:00:00,778.3749057787288,29.76429042519489,522.6388959969245
2019-08-31 13:00:00,756.9391804518405,29.90735986425645,522.9665802757326
2019-08-31 14:00:00,697.2703125365053,29.77739177590112,525.7961336859452
2019-08-31 15:00:00,574.8270015057135,29.68667830309259,527.5022406487587
2019-08-31 16:00:00,383.6387690864071,29.442020004560092,536.6373019885946
2019-08-31 17:00:00,200.0343915683582,29.212335714077177,502.5480615504514
2019-08-31 18:00:00,70.29513355310401,28.847552807807755,485.0951382681831
2019-08-31 19:00:00,0.0,28.61769466538034,473.0587709934172
2019-08-31 20:00:00,0.0,28.55533982288458,477.71091393786554
2019-08-31 21:00:00,0.0,28.59830382920917,488.9674144562664
2019-08-31 22:00:00,0.0,28.496306623654384,507.64873493658007
2019-08-31 23:00:00,0.0,28.337650822206047,535.4979240891424
