datetime,pred_OT,true_OT
2019-08-12 20:00:00,29.475159975317883,29.30077609331001
2019-08-12 21:00:00,29.321359504383842,29.20075305485953
2019-08-12 22:00:00,29.2414337507169,29.100730345986193
2019-08-12 23:00:00,29.0704586851297,29.000707307535713
2019-08-13 00:00:00,28.761794527388748,29.000707307535713
2019-08-13 01:00:00,28.577128827158337,28.90068459866238
2019-08-13 02:00:00,28.433802647500073,28.8006615602119
2019-08-13 03:00:00,28.40239641731861,28.600615812888083
2019-08-13 04:00:00,28.39588084193154,28.500592774437603
2019-08-13 05:00:00,28.524967640998568,28.400569900775693
2019-08-13 06:00:00,28.667476469334847,29.100730345986193
2019-08-13 07:00:00,29.534449915144783,30.000936373731935
2019-08-13 08:00:00,30.61108221447192,31.001165439928158
2019-08-13 09:00:00,31.55098218410003,31.50127997302627
2019-08-13 10:00:00,31.786397161996913,31.801348758800568
2019-08-13 11:00:00,32.110575175152526,32.00139417654724
2019-08-13 12:00:00,32.24061181555422,32.101417544574865
2019-08-13 13:00:00,32.075737552515896,32.00139417654724
2019-08-13 14:00:00,32.00130584987212,31.801348758800568
2019-08-13 15:00:00,31.686468053033032,31.50127997302627
2019-08-13 16:00:00,31.099603541883717,31.101188148801494
2019-08-13 17:00:00,30.51830690703826,30.701096654153865
2019-08-13 18:00:00,30.044287962780174,29.900913335281455
2019-08-13 19:00:00,29.485988232448424,29.500821840633826
2019-08-13 20:00:00,29.294421186781594,29.20075305485953
2019-08-13 21:00:00,29.203200165168287,29.000707307535713
2019-08-13 22:00:00,29.11281561035143,28.8006615602119
2019-08-13 23:00:00,28.878842532468123,28.8006615602119
2019-08-14 00:00:00,28.783089165943565,28.70063852176142
2019-08-14 01:00:00,28.507070778030034,28.600615812888083
2019-08-14 02:00:00,28.512715940174623,28.400569900775693
2019-08-14 03:00:00,28.43027320584398,28.300547027113787
2019-08-14 04:00:00,28.433694381407626,28.20052415345188
2019-08-14 05:00:00,28.505746042691843,28.20052415345188
2019-08-14 06:00:00,28.80331729285405,29.000707307535713
2019-08-14 07:00:00,29.66758326240992,29.800890626408123
2019-08-14 08:00:00,30.606094064367802,30.701096654153865
2019-08-14 09:00:00,31.442644243834103,31.301234225702455
2019-08-14 10:00:00,31.905783187349734,31.70132539077294
2019-08-14 11:00:00,32.13905064056354,32.00139417654724
2019-08-14 12:00:00,32.179872065862234,32.30146296232153
2019-08-14 13:00:00,32.18969544227474,32.30146296232153
2019-08-14 14:00:00,31.994409118515744,32.2014402534482
2019-08-14 15:00:00,31.6725098017473,31.9013714676739
2019-08-14 16:00:00,31.338096770323872,31.40125693457579
2019-08-14 17:00:00,30.646020687715218,30.901142401477678
2019-08-14 18:00:00,30.045396660299186,30.10095941218242
2019-08-14 19:00:00,29.497392590430103,29.800890626408123
2019-08-14 20:00:00,29.394915190973652,29.600844879084306
2019-08-14 21:00:00,29.367071854528596,29.400798802183346
2019-08-14 22:00:00,29.29770970754399,29.400798802183346
2019-08-14 23:00:00,29.21393614069796,29.20075305485953
2019-08-15 00:00:00,28.95835565554832,29.000707307535713
2019-08-15 01:00:00,28.624341412471505,28.8006615602119
2019-08-15 02:00:00,28.50804978694211,28.70063852176142
2019-08-15 03:00:00,28.470335944552676,28.600615812888083
2019-08-15 04:00:00,28.5370815785755,28.400569900775693
2019-08-15 05:00:00,28.63217595559671,28.300547027113787
2019-08-15 06:00:00,28.884023155625478,29.100730345986193
2019-08-15 07:00:00,29.716189629473355,30.000936373731935
2019-08-15 08:00:00,30.750247482662427,30.901142401477678
2019-08-15 09:00:00,31.641052322319638,31.50127997302627
2019-08-15 10:00:00,32.06460839145109,31.9013714676739
2019-08-15 11:00:00,32.249530173123915,32.101417544574865
2019-08-15 12:00:00,32.23527991648686,32.2014402534482
2019-08-15 13:00:00,31.955279083130115,32.101417544574865
2019-08-15 14:00:00,31.909852146793764,31.801348758800568
2019-08-15 15:00:00,31.361254838061953,31.50127997302627
2019-08-15 16:00:00,30.951973414276353,31.101188148801494
2019-08-15 17:00:00,30.57359874650751,30.601073615703385
2019-08-15 18:00:00,30.115261742008528,30.10095941218242
2019-08-15 19:00:00,29.795071941896182,29.900913335281455
2019-08-15 20:00:00,29.782184157180534,29.70086758795764
2019-08-15 21:00:00,29.664500397786604,29.500821840633826
2019-08-15 22:00:00,29.57691461209324,29.30077609331001
2019-08-15 23:00:00,29.399944867798162,29.100730345986193
2019-08-16 00:00:00,28.99416618991983,29.000707307535713
2019-08-16 01:00:00,28.436646239115422,28.8006615602119
2019-08-16 02:00:00,28.31254594226678,28.70063852176142
2019-08-16 03:00:00,28.520621177597636,28.600615812888083
2019-08-16 04:00:00,28.616867261955406,28.500592774437603
2019-08-16 05:00:00,28.696880353566026,28.500592774437603
2019-08-16 06:00:00,28.939924053660466,28.90068459866238
2019-08-16 07:00:00,29.538174466471286,29.30077609331001
2019-08-16 08:00:00,30.101089924732218,30.000936373731935
2019-08-16 09:00:00,30.764002055271952,30.701096654153865
2019-08-16 10:00:00,31.256775587020936,31.101188148801494
2019-08-16 11:00:00,31.475350161490663,31.301234225702455
2019-08-16 12:00:00,31.633565647871997,31.40125693457579
2019-08-16 13:00:00,31.49210322697414,31.40125693457579
2019-08-16 14:00:00,31.162815449747548,31.201211187251975
2019-08-16 15:00:00,30.918920451885093,30.901142401477678
2019-08-16 16:00:00,30.644010596702003,30.701096654153865
2019-08-16 17:00:00,30.341800877787545,30.301005159506232
2019-08-16 18:00:00,29.878806618638993,29.800890626408123
2019-08-16 19:00:00,29.48995172720575,29.600844879084306
2019-08-16 20:00:00,29.446289676486014,29.400798802183346
2019-08-16 21:00:00,29.356623929424497,29.20075305485953
2019-08-16 22:00:00,29.213831994319836,29.000707307535713
2019-08-16 23:00:00,29.056822430715574,28.8006615602119
2019-08-17 00:00:00,28.79313533650674,28.70063852176142
2019-08-17 01:00:00,28.53832507314721,28.600615812888083
2019-08-17 02:00:00,28.572427738748353,28.500592774437603
2019-08-17 03:00:00,28.570221219756146,28.500592774437603
2019-08-17 04:00:00,28.581460953953417,28.500592774437603
2019-08-17 05:00:00,28.705384103086107,28.600615812888083
2019-08-17 06:00:00,29.132021388955145,29.20075305485953
2019-08-17 07:00:00,29.870164776294757,29.70086758795764
2019-08-17 08:00:00,30.449086807803564,30.40102786837957
2019-08-17 09:00:00,31.135953264466018,31.001165439928158
2019-08-17 10:00:00,31.512032097836094,31.40125693457579
2019-08-17 11:00:00,31.83933120656396,31.601302681899604
2019-08-17 12:00:00,31.872191366324827,31.70132539077294
2019-08-17 13:00:00,31.74956427931863,31.70132539077294
2019-08-17 14:00:00,31.568078009815302,31.50127997302627
